Smp_322730	WBGene00022188	33.6066	31.0606
Smp_322970	WBGene00011268	14.9565	13.6943
Smp_323030	WBGene00010564	38	12.5
Smp_323770	WBGene00010640	15.8621	14.8387
Smp_324630	WBGene00000484	32.7434	24.3421
Smp_325920	WBGene00021350	65.1007	66.8966
Smp_327480	WBGene00004951	53.2532	52.8372
Smp_327650	WBGene00013160	10.6227	3.15904
Smp_328000	WBGene00003623	12.1369	20.4545
Smp_328200	WBGene00021758	33.3333	34.058
Smp_328230	WBGene00012484	14.0426	19.4118
Smp_328350	WBGene00004151	48.2353	54.6667
Smp_328650	WBGene00023450	35	28.5714
Smp_328940	WBGene00001095	24.3243	12.1417
Smp_330420	WBGene00009264	39.1304	4.51505
Smp_330650	WBGene00002182	19.6819	28.4483
Smp_331490	WBGene00018149	31.1573	32.5077
Smp_331670	WBGene00021348	50	39.0244
Smp_331700	WBGene00004013	11.2782	29.6443
Smp_331780	WBGene00006958	8.38574	8.54701
Smp_331790	WBGene00000794	53.3505	54.1885
Smp_331880	WBGene00018878	16.8215	22.3288
Smp_331920	WBGene00003080	67.9487	68.8312
Smp_331980	WBGene00007202	34.252	37.6623
Smp_332100	WBGene00004497	75	78.4615
Smp_332400	WBGene00015734	38.1125	40.7767
Smp_332620	WBGene00000550	33.6887	38.0112
Smp_332630	WBGene00018064	19.0014	26.499
Smp_332830	WBGene00008452	19.4831	22.4771
Smp_332870	WBGene00003418	27.4059	30.8598
Smp_332880	WBGene00008502	25.9767	29.9368
Smp_333040	WBGene00017319	25.3886	25
Smp_333050	WBGene00008664	46.3215	54.3131
Smp_333090	WBGene00011526	40.0978	41.519
Smp_333160	WBGene00022207	3.2032	10.3226
Smp_333200	WBGene00021004	35.9352	40.5316
Smp_333260	WBGene00003822	23.297	22.8304
Smp_333310	WBGene00007463	26.1458	28.5246
Smp_333460	WBGene00018932	24.1259	21.4953
Smp_333490	WBGene00003892	20.4545	21.2205
Smp_333550	WBGene00017286	38.6047	34.0164
Smp_333570	WBGene00004911	23.4293	17.5147
Smp_333610	WBGene00008151	11.4224	13.3501
Smp_333640	WBGene00003796	13.7602	18.0572
Smp_333660	WBGene00017075	44.2177	20.5696
Smp_333680	WBGene00010813	30.1527	38.2012
Smp_333700	WBGene00011604	10.684	8.76068
Smp_333710	WBGene00008643	26.875	24.4318
Smp_333770	WBGene00008918	18.306	12.6177
Smp_333790	WBGene00006778	6.95266	33.6918
Smp_333810	WBGene00012015	58.2834	60.3306
Smp_333840	WBGene00003387	37.9592	41.5797
Smp_333890	WBGene00015237	17.7947	20.8463
Smp_333910	WBGene00000293	47.0968	54.0741
Smp_333940	WBGene00011580	38.2586	14.1879
Smp_333960	WBGene00020038	45.0704	46.6019
Smp_333970	WBGene00021857	46.0739	37.1508
Smp_334000	WBGene00008018	17.5125	26.8346
Smp_334080	WBGene00001167	68.3529	68.1925
Smp_334120	WBGene00019255	29.274	30.1932
Smp_334140	WBGene00003243	13.6778	17.3299
Smp_334160	WBGene00000257	21.012	25.4413
Smp_334260	WBGene00013339	19.6697	21.8698
Smp_334280	WBGene00021910	15.2709	17.5472
Smp_334300	WBGene00017988	17.354	19.4981
Smp_334420	WBGene00007287	25.8523	22.2313
Smp_334430	WBGene00000566	24.2734	27.9133
Smp_334470	WBGene00021344	15.843	26.3239
Smp_334610	WBGene00004035	30.5085	25.1397
Smp_334740	WBGene00017320	15.4791	13.6659
Smp_334750	WBGene00009441	24.2794	31.4204
Smp_334980	WBGene00004255	18.3142	23.025
Smp_335120	WBGene00020842	33.5526	15
Smp_335300	WBGene00000941	33.3333	37.3494
Smp_335340	WBGene00014034	10.0917	5.58376
Smp_335730	WBGene00000099	51.3761	36.7213
Smp_336170	WBGene00006615	28.2265	38.2619
Smp_336340	WBGene00006612	25.2016	27.0563
Smp_336350	WBGene00000244	30.1255	28.4585
Smp_336360	WBGene00020423	45.6929	49.5935
Smp_336600	WBGene00004762	12.2807	0.649954
Smp_336640	WBGene00017284	23.9362	22.6131
Smp_336660	WBGene00007952	23.6999	29.1058
Smp_336670	WBGene00022696	17.3677	19.3353
Smp_336680	WBGene00001281	16.0187	15.7252
Smp_336710	WBGene00021816	3.59537	18.7302
Smp_336840	WBGene00015555	11.1702	5.71429
Smp_336900	WBGene00002173	22.9525	23.0636
Smp_337040	WBGene00015133	36.4078	38.4615
Smp_337090	WBGene00004452	2.19512	12.8571
Smp_337150	WBGene00006787	8.61678	2.25185
Smp_337230	WBGene00004985	27.7946	21.6471
Smp_337280	WBGene00002192	17.5039	24.3583
Smp_337290	WBGene00005024	19.4639	20.7196
Smp_337390	WBGene00008426	20.6171	27.5281
Smp_337460	WBGene00013591	13.8507	16.598
Smp_337530	WBGene00021677	28.0534	32.9596
Smp_337570	WBGene00021376	32.1101	22.293
Smp_337580	WBGene00002991	26.6458	17.6899
Smp_337590	WBGene00017238	45.4545	42.2535
Smp_337870	WBGene00016980	6.43312	14.1655
Smp_340020	WBGene00000184	58.8889	60.5714
Smp_340030	WBGene00003805	14.7727	17.0604
Smp_340050	WBGene00015492	17.2775	19.0751
Smp_340070	WBGene00009668	63.2075	59.0308
Smp_340090	WBGene00011280	48.1959	49.0814
Smp_340120	WBGene00018423	29.2035	21.7105
Smp_340230	WBGene00012903	43.038	43.038
Smp_340300	WBGene00011352	49.1315	49.2537
Smp_340310	WBGene00008411	47.2036	39.0741
Smp_340360	WBGene00000369	21.3235	28.0645
Smp_340410	WBGene00018872	14.139	19.3514
Smp_340420	WBGene00022046	40.9483	38.9344
Smp_340500	WBGene00015176	16.2521	14
Smp_340510	WBGene00009092	3.08642	5.31915
Smp_340530	WBGene00022469	14.3722	21.1111
Smp_340580	WBGene00013200	14.3836	13.7255
Smp_340600	WBGene00019543	17.9688	17.6923
Smp_340610	WBGene00043992	20.4444	19.9134
Smp_340630	WBGene00011480	14.9267	44.2105
Smp_340720	WBGene00044329	56.6265	31.1258
Smp_340730	WBGene00012230	30.8901	35.9209
Smp_340800	WBGene00020090	15.8576	16.3606
Smp_340820	WBGene00010397	28.4375	16.8207
Smp_340850	WBGene00007108	53.8012	52.8736
Smp_340880	WBGene00004254	15.3556	24.966
Smp_340890	WBGene00000468	12.3779	42.2222
Smp_340900	WBGene00004477	47.9675	28.3654
Smp_340920	WBGene00012895	28.0088	32.2418
Smp_340960	WBGene00012769	8.10811	4.31914
Smp_341010	WBGene00015920	34.3228	34.3866
Smp_341020	WBGene00004891	31.6667	15.8996
Smp_341040	WBGene00001033	20.2381	16.1137
Smp_341050	WBGene00006465	33.6614	42.6434
Smp_341060	WBGene00021637	38.6555	11.2195
Smp_341100	WBGene00015130	18.1941	22.3881
Smp_341110	WBGene00000532	43.2084	46.2986
Smp_341120	WBGene00008684	29.2683	13.1148
Smp_341190	WBGene00017430	16.6038	12.6801
Smp_341220	WBGene00002029	31.1688	37.037
Smp_341230	WBGene00001215	12.2844	15.7296
Smp_341240	WBGene00004014	67.1533	66.9091
Smp_341330	WBGene00016981	16.9048	17.4877
Smp_341420	WBGene00021867	17.9811	25.1101
Smp_341450	WBGene00013708	29.3651	17.9612
Smp_341470	WBGene00020322	30.8989	19.0311
Smp_341540	WBGene00000433	16.8901	22.8261
Smp_341550	WBGene00014938	25.3623	23.8095
Smp_341570	WBGene00011344	26.2658	19.6682
Smp_341580	WBGene00008765	35.4545	13.6842
Smp_341610	WBGene00011391	49.1525	36.9427
Smp_341650	WBGene00008410	22.9402	27.7344
Smp_341690	WBGene00007703	27.8582	28.2532
Smp_341740	WBGene00013984	50	51.3158
Smp_341750	WBGene00022347	21.4286	13.8158
Smp_341800	WBGene00007924	47.2727	48.5075
Smp_341890	WBGene00011449	17.7697	33.3333
Smp_341920	WBGene00020348	20.8	16.3522
Smp_341930	WBGene00010614	7.61803	20.5202
Smp_341950	WBGene00000095	19.3478	39.2936
Smp_342070	WBGene00044689	7.27436	9.8301
Smp_342080	WBGene00006777	11.3276	14.7667
Smp_342090	WBGene00019360	5.58109	23.0978
Smp_342190	WBGene00007801	15.6554	17.2585
Smp_342220	WBGene00002003	22.2857	25.3247
Smp_342250	WBGene00011271	26.3768	17.5337
Smp_342280	WBGene00016029	7.44949	14.0476
Smp_342350	WBGene00022402	34.6774	34.6774
Smp_342360	WBGene00007387	24.9292	15.2249
Smp_342400	WBGene00017765	37.3626	16.9154
Smp_342480	WBGene00008688	12.2888	20.3046
Smp_342490	WBGene00008606	18.9944	23.0508
Smp_342520	WBGene00011915	23.8095	31.5315
Smp_342540	WBGene00017687	5.94837	12.1281
Smp_342570	WBGene00019428	29.5604	23.3913
Smp_342610	WBGene00009479	12.8346	28.3763
Smp_342710	WBGene00000466	29.5058	32.5843
Smp_342910	WBGene00017347	31.203	37.7273
Smp_342950	WBGene00000476	5.69273	17.773
Smp_343020	WBGene00001957	19.6296	36.0544
Smp_343100	WBGene00000428	7.57098	42.1053
Smp_343110	WBGene00007904	22.3834	24
Smp_343120	WBGene00019875	47.9319	51.0363
Smp_343150	WBGene00019323	55.9001	53.1967
Smp_343190	WBGene00012807	37.3333	25.9259
Smp_343220	WBGene00010974	18.0077	13.0194
Smp_343270	WBGene00000156	4.38076	11.1953
Smp_343280	WBGene00009558	14.671	22.8956
Smp_343320	WBGene00007412	21.6686	22.5301
Smp_343450	WBGene00008094	11.0358	17.9719
Smp_343470	WBGene00021367	34.1991	22.7666
Smp_343580	WBGene00001660	17.6796	25.1121
Smp_343610	WBGene00003196	18.2131	18.8612
Smp_343620	WBGene00004064	28.625	28.4472
Smp_343640	WBGene00018898	17.5828	22.8794
Smp_343650	WBGene00001328	16.6803	16.5276
Smp_343680	WBGene00004215	18.7561	25.7562
Smp_343710	WBGene00019352	26.0116	24.4565
Smp_343730	WBGene00016162	11.2936	15.6695
Smp_343790	WBGene00018075	13.6294	9.52891
Smp_343820	WBGene00020254	15.1989	18.9626
Smp_343850	WBGene00019030	9.51526	12.5741
Smp_343910	WBGene00012927	13.2609	21.2544
Smp_344000	WBGene00015189	30.6859	32.8185
Smp_344020	WBGene00006614	24.8338	39.255
Smp_344030	WBGene00010425	25.1337	23.6776
Smp_344110	WBGene00016171	49.6241	31.9613
Smp_344140	WBGene00009735	18.1287	28.972
Smp_344200	WBGene00019544	30.5147	39.84
Smp_344230	WBGene00000431	8.73494	38.1579
Smp_344240	WBGene00013970	11.8182	19.1529
Smp_344320	WBGene00019503	17.0588	23.5294
Smp_344430	WBGene00004795	11.0586	15.0773
Smp_344510	WBGene00022363	30.9119	47.0588
Smp_344650	WBGene00004267	74.1936	69.0987
Smp_344780	WBGene00003007	24.1309	20.2401
Smp_344960	WBGene00017003	15.0376	16.7715
Smp_344980	WBGene00003477	13.2566	23.1078
Smp_345030	WBGene00000911	10.1626	15.2778
Smp_345070	WBGene00000241	20.2492	22.5694
Smp_345140	WBGene00009285	7.88072	13.8837
Smp_345160	WBGene00002232	34.2333	45.8092
Smp_345230	WBGene00000204	71.8563	71.0059
Smp_345300	WBGene00022629	32.3755	34.3496
Smp_345320	WBGene00007215	23.5897	25.1366
Smp_345340	WBGene00013804	21.0145	21.5613
Smp_345410	WBGene00008339	16.4602	17.0018
Smp_345450	WBGene00000166	15.7525	19.0476
Smp_345520	WBGene00010089	28	32.1101
Smp_345560	WBGene00014250	33.2447	33.8753
Smp_345610	WBGene00000438	26.4069	34.7578
Smp_345670	WBGene00006382	19.0579	30.3899
Smp_345700	WBGene00012016	20.1856	20.1389
Smp_345710	WBGene00003733	33.27	27.7778
Smp_345900	WBGene00006367	8.47107	19.9029
Smp_345920	WBGene00018006	14.4258	15.2367
Smp_345950	WBGene00013606	24.7089	29.9843
Smp_346080	WBGene00007984	15.978	15.3846
Smp_346090	WBGene00023422	24.0196	28.655
Smp_346200	WBGene00018836	24.3762	30.6763
Smp_346270	WBGene00013919	27.8383	38.4533
Smp_346280	WBGene00007351	15.299	26.1905
Smp_346330	WBGene00021829	20.0758	27.3196
Smp_346350	WBGene00004459	26.2903	33.7824
Smp_346380	WBGene00022798	35.4545	18.2243
Smp_346450	WBGene00003066	38.2857	26.8
Smp_346520	WBGene00017066	17.0213	8.91862
Smp_346570	WBGene00007114	32.1888	40
Smp_346580	WBGene00003884	47.2868	34.907
Smp_346650	WBGene00001259	31.8525	24.9836
Smp_346670	WBGene00019890	32.9016	44.7183
Smp_346720	WBGene00021831	8.094	12.8631
Smp_346750	WBGene00001082	73.2558	57.1429
Smp_346840	WBGene00006729	34.6883	39.5062
Smp_346930	WBGene00013026	18.3716	22.5641
Smp_346970	WBGene00018611	11.2977	8.1768
Smp_346990	WBGene00017769	34.4358	38.3117
Smp_347020	WBGene00017144	32.6923	28.8136
Smp_347110	WBGene00004416	56.1873	57.3379
Smp_347140	WBGene00000762	46.875	40.5405
Smp_347160	WBGene00011481	36.8613	21.5812
Smp_347300	WBGene00009993	15.562	9.94475
Smp_347330	WBGene00009305	23.1198	15.69
Smp_347340	WBGene00018672	13.3721	19.4093
Smp_347360	WBGene00017313	32.2198	35.4686
Smp_347390	WBGene00013326	32.6343	27.8835
Smp_347400	WBGene00016888	12.7128	12.1081
Smp_347430	WBGene00003089	8.68014	20.1936
Smp_347470	WBGene00000436	14.9826	23.8889
Smp_347610	WBGene00002497	40.638	40.137
Smp_347640	WBGene00006594	28.4337	18.8048
Smp_347660	WBGene00015941	25.5663	23.2353
Smp_347830	WBGene00003052	29.2453	10.9541
Smp_347860	WBGene00001352	11.9109	8.8535
Smp_347910	WBGene00010437	38.4615	36.5385
Smp_347990	WBGene00000787	34.2282	33.1169
Smp_900000	WBGene00010964	38.5417	42.2857
Smp_900010	WBGene00010965	27.0408	22.9437
Smp_900070	WBGene00000829	31.9277	28.6486
Smp_900110	WBGene00010959	25.4296	25.4296
