Smp_021290	EmuJ_001200200	26.4822	32.0574
Smp_021300	EmuJ_000570500	24.0636	23.9819
Smp_021330	EmuJ_000395100	49.9174	55.1095
Smp_021340	EmuJ_000967400	44.6667	37.4302
Smp_021540	EmuJ_000665700	55.7407	58.7891
Smp_021550	EmuJ_000642500	29.3676	32.8537
Smp_021590	EmuJ_000652000	28.7051	32.0557
Smp_021600	EmuJ_000610200	50.7375	52.7607
Smp_021730	EmuJ_000644600	32.8767	29.6296
Smp_021750	EmuJ_000842100	42.4015	41.8519
Smp_021760	EmuJ_000827000	53.6313	44.8598
Smp_021790	EmuJ_000881400	37.1429	32.5
Smp_021800	EmuJ_000879800	57.2192	50.2347
Smp_021830	EmuJ_001170700	36.0434	35.0924
Smp_021910	EmuJ_000905300	55.3903	54.5788
Smp_021920	EmuJ_000763300	72.7483	73.0012
Smp_022020	EmuJ_000770100	20.5811	20.9618
Smp_022090	EmuJ_000568600	84.5912	84.5912
Smp_022110	EmuJ_000599600	37.9747	37.1287
Smp_022130	EmuJ_001054300	51.1111	54.7619
Smp_022140	EmuJ_000433900	50.4255	50.4255
Smp_022320	EmuJ_000965700	55.8233	59.6567
Smp_022330	EmuJ_000429950	32.963	26.0234
Smp_022340	EmuJ_000633900	38.6293	47.3282
Smp_022400	EmuJ_000626300	69.1743	68.9214
Smp_022430	EmuJ_000626600	61.9469	55.5556
Smp_022500	EmuJ_000284600	8.33333	19.0476
Smp_022500	EmuJ_000284500	16.1458	24.2188
Smp_022500	EmuJ_000284200	23.4375	21.9512
Smp_022540	EmuJ_000284000	42.0664	36.1905
Smp_022570	EmuJ_000589400	36.6379	37.1179
Smp_022640	EmuJ_000517800	64.2157	65.1741
Smp_022660	EmuJ_000630400	49.0722	51.8519
Smp_022700	EmuJ_000677300	35.814	35.9813
Smp_022740	EmuJ_000608600	22.5962	23.5
Smp_022810	EmuJ_000430800	66.6667	67.9245
Smp_022850	EmuJ_000430300	27.8884	19.1781
Smp_022990	EmuJ_000297500	32.5	30.9524
Smp_023150	EmuJ_000763800	73.8411	73.1148
Smp_023160	EmuJ_000765700	15.5738	4.7619
Smp_023170	EmuJ_000765700	20.3518	20.3008
Smp_023230	EmuJ_000886100	43.4629	36.4985
Smp_023250	EmuJ_001198600	43.8445	44.0347
Smp_023270	EmuJ_000901400	29.5238	29.1902
Smp_023360	EmuJ_001008100	60.8696	53.2609
Smp_023470	EmuJ_000735700	38.2294	41.3043
Smp_023550	EmuJ_001007700	50.3539	47.3834
Smp_023620	EmuJ_000955600	24.8529	26.2422
Smp_023660	EmuJ_000914700	44.697	45.5598
Smp_023700	EmuJ_001015300	31.6667	32.0225
Smp_023710	EmuJ_000954500	26.5356	27.3418
Smp_024000	EmuJ_000471800	31.6239	34.9057
Smp_024030	EmuJ_000459700	41.1458	29.1513
Smp_024110	EmuJ_000179700	69.5853	70.0696
Smp_024120	EmuJ_000074500	45.3846	45.3846
Smp_024140	EmuJ_000689000	49.8623	45.7649
Smp_024150	EmuJ_000870300	23.6626	18.6992
Smp_024240	EmuJ_000690200	25.1208	26.6667
Smp_024240	EmuJ_000690800	22.4638	26.1236
Smp_024360	EmuJ_000466000	56.5476	58.642
Smp_024380	EmuJ_000498800	47.4359	42.5287
Smp_024390	EmuJ_000887800	38.0952	39.1304
Smp_024500	EmuJ_000334300	46.3768	42.4403
Smp_024520	EmuJ_000767200	59.1928	59.0604
Smp_024580	EmuJ_000315000	41.5051	35.5469
Smp_024590	EmuJ_000839900	38.5135	54.2857
Smp_024660	EmuJ_000805500	25.5467	28.8034
Smp_024800	EmuJ_001192400	43.8356	40.8511
Smp_024820	EmuJ_001174600	52.1327	48.6726
Smp_024850	EmuJ_000179400	75.1295	67.757
Smp_024880	EmuJ_000187500	58.0645	46.9565
Smp_024900	EmuJ_000159800	31.9377	29.5762
Smp_024970	EmuJ_000161900	30.0401	33.7331
Smp_024970	EmuJ_000161300	23.0975	26.4526
Smp_024970	EmuJ_000160900	20.9613	21.8359
Smp_025010	EmuJ_000924900	80.6452	79.9087
Smp_025100	EmuJ_000472000	67.5749	68.5083
Smp_025130	EmuJ_000506800	62.2222	32.0166
Smp_025150	EmuJ_000708500	36.338	34.492
Smp_025160	EmuJ_000465300	46.0251	48.4581
Smp_025160	EmuJ_000053900	38.9121	34.4444
Smp_025260	EmuJ_000461800	35.4978	34.6723
Smp_025340	EmuJ_000707500	62.1118	59.8802
Smp_025360	EmuJ_000426650	30.1987	27.6029
Smp_025370	EmuJ_000464600	41.6667	34.4828
Smp_025370	EmuJ_000464300	35	41.5842
Smp_025370	EmuJ_000464500	36.6667	35.7724
Smp_025370	EmuJ_000464800	31.6667	28.5714
Smp_025370	EmuJ_000464400	35	41.5842
Smp_025380	EmuJ_000460000	32.6531	29.0909
Smp_025380	EmuJ_000460100	31.2925	32.1678
Smp_025510	EmuJ_000486200	63.7413	63.1579
Smp_025550	EmuJ_000427200	37.0861	36.6492
Smp_025560	EmuJ_000688100	49.5495	51.4019
Smp_025570	EmuJ_000439900	42.2492	39.0449
Smp_025620	EmuJ_000212100	28.3713	33.4711
Smp_025670	EmuJ_000233500	27.9208	33.813
Smp_025700	EmuJ_000460800	25.5765	29.8289
Smp_025740	EmuJ_000193200	36.6071	43.617
Smp_025750	EmuJ_000245800	20.0472	19.3182
Smp_025860	EmuJ_000246200	30.2752	40.7407
Smp_026030	EmuJ_000303900	34.7076	41.2301
Smp_026160	EmuJ_001130500	49.4413	40.6897
Smp_026190	EmuJ_001127600	42.1687	42.8571
Smp_026250	EmuJ_001014800	24.9057	25.8317
Smp_026260	EmuJ_001014900	48.5981	47.0588
Smp_026270	EmuJ_001017500	15.8011	19.589
Smp_026300	EmuJ_001079000	35.2632	36.8132
Smp_026340	EmuJ_000734000	45.7831	42.6966
Smp_026390	EmuJ_000963800	46.473	50
Smp_026420	EmuJ_000447500	68.617	68.984
Smp_026510	EmuJ_000514400	47.5229	49.8077
Smp_026540	EmuJ_000491100	34.5508	36.6667
Smp_026560	EmuJ_000491400	95.9732	95.9732
Smp_026630	EmuJ_000687300	61.9444	63.3523
Smp_026700	EmuJ_000685700	38.3436	37.4251
Smp_026770	EmuJ_000082700	34.1709	74.7253
Smp_026910	EmuJ_000995800	22.5857	23.3494
Smp_026920	EmuJ_001065800	27.451	42.4242
Smp_026930	EmuJ_000969800	35.2518	42.1203
Smp_027010	EmuJ_000610600	48.0769	47.7327
Smp_027040	EmuJ_001050350	26.0586	27.6817
Smp_027080	EmuJ_001082100	58.4746	60
Smp_027210	EmuJ_000871700	47.4747	49.2147
Smp_027220	EmuJ_000891800	48.2051	47.4747
Smp_027240	EmuJ_000575400	32.8571	47.4227
Smp_027250	EmuJ_000882000	29.4574	23.3129
Smp_027340	EmuJ_000803100	33.9806	36.0825
Smp_027370	EmuJ_000803500	67.2043	66.8449
Smp_027390	EmuJ_000773600	27.0784	30.0527
Smp_027400	EmuJ_000570700	65.3637	69.275
Smp_027430	EmuJ_000912600	30.8458	34.9296
Smp_027430	EmuJ_000214700	20.8955	23.4637
Smp_027450	EmuJ_000862900	22.6306	21.7472
Smp_027480	EmuJ_000755550	51.6854	51.6854
Smp_027550	EmuJ_000747200	28.9873	30.3311
Smp_027610	EmuJ_001167300	74.7826	74.7826
Smp_027850	EmuJ_000728400	15.1163	18.932
Smp_027880	EmuJ_000132500	56.8	56.8
Smp_027910	EmuJ_000736200	35.9848	34.7349
Smp_027970	EmuJ_000214600	72.5683	71.4747
Smp_027990	EmuJ_000232400	10.9912	21.875
Smp_028030	EmuJ_000230400	29.1933	47.2539
Smp_028050	EmuJ_000236000	15.138	15.6394
Smp_028060	EmuJ_000238000	35.119	34.7059
Smp_028070	EmuJ_001090250	36.4835	37.9429
Smp_028080	EmuJ_000138200	39.1732	55.2778
Smp_028100	EmuJ_000244500	74.4048	74.4048
Smp_028120	EmuJ_000255200	55.6161	53.9112
Smp_028130	EmuJ_000255100	64.8464	64.4068
Smp_028140	EmuJ_001098700	24.318	29.8851
Smp_028190	EmuJ_000622900	50.1672	51.3699
Smp_028200	EmuJ_000669500	24.0884	20.5273
Smp_028210	EmuJ_000671900	54.3779	56.7308
Smp_028330	EmuJ_000675300	65.8654	65.8654
Smp_028340	EmuJ_000581200	48.1159	46.1111
Smp_028360	EmuJ_000603100	54.2929	51.0689
Smp_028410	EmuJ_000069290	65.2778	65.2778
Smp_028430	EmuJ_000069420	60.7843	75.6098
Smp_028440	EmuJ_000076900	74.537	73.516
Smp_028500	EmuJ_000462900	46.9595	41.4925
Smp_028650	EmuJ_000703200	26.9285	31.3725
Smp_028670	EmuJ_000535400	41.6342	34.5161
Smp_028690	EmuJ_000219900	46.2549	49.2308
Smp_028690	EmuJ_000220200	45.7293	44.5583
Smp_028730	EmuJ_001172900	67.5824	67.7686
Smp_028930	EmuJ_000598900	41.791	43.0769
Smp_028930	EmuJ_000917300	29.4776	50.9677
Smp_028940	EmuJ_000674200	52.1186	56.1644
Smp_028980	EmuJ_001010400	70.4918	71.6667
Smp_028990	EmuJ_001031100	72.6994	66.9492
Smp_029040	EmuJ_000973900	37.4126	13.9505
Smp_029060	EmuJ_001016800	36.7133	37.5
Smp_029070	EmuJ_000156600	18.203	24
Smp_029100	EmuJ_000976100	44.8	61.5385
Smp_029160	EmuJ_001049400	20.3871	21.5847
Smp_029240	EmuJ_001035900	76.6017	78.3476
Smp_029360	EmuJ_000983500	38.6266	45.34
Smp_029370	EmuJ_000983600	39.9371	39.3189
Smp_029390	EmuJ_001077900	87.037	84.2629
Smp_029670	EmuJ_000994600	27.9167	24.5421
Smp_029700	EmuJ_001063500	43.6997	44.6575
Smp_029750	EmuJ_001083600	30.2817	28.4768
Smp_029800	EmuJ_001079700	18.8612	50.9615
Smp_029820	EmuJ_000736400	42.1053	39.0244
Smp_029890	EmuJ_000722500	77.1845	69.281
Smp_029900	EmuJ_000992200	75.6098	56.621
Smp_029990	EmuJ_001024000	22.9718	26.9269
Smp_030000	EmuJ_001031700	57.5526	58.6745
Smp_030000	EmuJ_000374300	56.5966	57.0328
Smp_030000	EmuJ_000855000	58.891	54.902
Smp_030020	EmuJ_000975000	17.4497	21.3115
Smp_030030	EmuJ_000975100	53.1401	50.2283
Smp_030180	EmuJ_000986700	57.8947	57.8947
Smp_030220	EmuJ_001078600	41.7808	41.6382
Smp_030250	EmuJ_001061700	41.4179	34.5794
Smp_030280	EmuJ_000728500	36.3248	24.1477
Smp_030290	EmuJ_000722800	57.3427	52.5641
Smp_030330	EmuJ_000735600	40.9938	36.6667
Smp_030370	EmuJ_000653100	48.0916	47.8481
Smp_030370	EmuJ_000653200	45.5471	42.823
Smp_030400	EmuJ_000619700	61.4256	66.14
Smp_030500	EmuJ_000686100	62.3932	60.6648
Smp_030690	EmuJ_000954000	55.1402	53.6364
Smp_030710	EmuJ_001008700	81.759	81.759
Smp_030760	EmuJ_000797900	29.0226	26.0811
Smp_030780	EmuJ_000933000	33.0808	35.6301
Smp_030830	EmuJ_000170000	27.2487	25
Smp_030860	EmuJ_000089200	18.6155	20.101
Smp_030910	EmuJ_001128300	44.2308	43.3962
Smp_030920	EmuJ_000163800	36.5591	33.0097
Smp_030930	EmuJ_000045500	58.3535	56.7059
Smp_031000	EmuJ_000603200	63.2226	61.9277
Smp_031010	EmuJ_000666300	49.2441	45.0593
Smp_031040	EmuJ_000638200	39.4517	38.8498
Smp_031050	EmuJ_000589700	11.1433	17.2646
Smp_031070	EmuJ_000653400	24.9664	31.0518
Smp_031100	EmuJ_000652700	47.3064	48.2818
Smp_031220	EmuJ_000669000	32.4519	33.5821
Smp_031270	EmuJ_000664500	36.2694	46.9799
Smp_031300	EmuJ_000620600	33.75	21.4286
Smp_031310	EmuJ_000659600	60.5263	64.486
Smp_031310	EmuJ_000659300	59.6491	63.5514
Smp_031360	EmuJ_000671500	43.4353	45.1282
Smp_031560	EmuJ_001004200	38.0645	25.431
Smp_031570	EmuJ_001047000	63.2979	66.1111
Smp_031590	EmuJ_001063950	40.6593	30.5785
Smp_031690	EmuJ_000294100	30.0716	26.087
Smp_031710	EmuJ_000345800	40.6699	40.7674
Smp_031720	EmuJ_000338200	75	40.0685
Smp_031730	EmuJ_000341800	58.4699	58.4699
Smp_031880	EmuJ_000318750	27.8351	27.6451
Smp_031920	EmuJ_000201900	63.4286	58.4211
Smp_031950	EmuJ_000121200	29.6296	29.9065
Smp_031990	EmuJ_000232600	46.6667	49.2188
Smp_032000	EmuJ_000113100	39.5778	39.6825
Smp_032060	EmuJ_000202800	87.8049	87.8049
Smp_032150	EmuJ_000239200	37.3272	37.5
Smp_032230	EmuJ_000225700	35.5263	36.9863
Smp_032260	EmuJ_000252800	81.8627	81.8627
Smp_032280	EmuJ_000495700	29.0572	40.3001
Smp_032310	EmuJ_000456000	63.5359	63.8889
Smp_032320	EmuJ_000461600	31.9444	24.2105
Smp_032420	EmuJ_000435100	38.9058	36.5714
Smp_032480	EmuJ_000480500	50.8439	56.4403
Smp_032490	EmuJ_000846200	23.1102	26.0341
Smp_032500	EmuJ_000510700	70.9468	71.3168
Smp_032510	EmuJ_000063800	56.433	55.9367
Smp_032520	EmuJ_000469100	20.9877	16.6667
Smp_032580	EmuJ_001182700	62.2047	70.852
Smp_032640	EmuJ_000831900	40.1639	38.2812
Smp_032760	EmuJ_000861700	80.8219	80.8219
Smp_032780	EmuJ_000833600	64.526	64.1337
Smp_032790	EmuJ_000833700	37.931	39.759
Smp_032800	EmuJ_001080800	69.8444	72.8195
Smp_032820	EmuJ_001080800	71.2062	74.2393
Smp_032920	EmuJ_000511500	59.4203	47.9532
Smp_032930	EmuJ_000511400	16.737	18.5647
Smp_033020	EmuJ_000439100	63.9831	55.1095
Smp_033040	EmuJ_000467700	12.2324	25.641
Smp_033050	EmuJ_000700500	66.3818	68.0292
Smp_033140	EmuJ_000650500	9.80926	15.3846
Smp_033140	EmuJ_000520900	17.1662	37.0588
Smp_033140	EmuJ_000521800	19.346	23.3553
Smp_033260	EmuJ_000338300	34.1593	38.2178
Smp_033330	EmuJ_000318500	33.9623	37.8947
Smp_033350	EmuJ_000316900	36	37.6426
Smp_033400	EmuJ_000340200	74.0741	24.7678
Smp_033530	EmuJ_000114300	14.4404	45.4545
Smp_033530	EmuJ_000114500	17.3285	31.3725
Smp_033530	EmuJ_000115300	45.8484	45.1957
Smp_033530	EmuJ_000115200	50.5415	49.8221
Smp_033530	EmuJ_000113500	50.9025	50.1779
Smp_033530	EmuJ_000114400	35.0181	40.5858
Smp_033540	EmuJ_000114300	15.5235	48.8636
Smp_033540	EmuJ_000114500	18.0505	32.6797
Smp_033540	EmuJ_000115300	46.5704	45.9075
Smp_033540	EmuJ_000115200	54.5126	53.7367
Smp_033540	EmuJ_000113500	55.5957	54.8043
Smp_033540	EmuJ_000114400	38.6282	44.7699
Smp_033590	EmuJ_000255700	45.5497	44.7301
Smp_033600	EmuJ_000181800	21.4885	10.6273
Smp_033600	EmuJ_000180900	19.9161	10.4914
Smp_033610	EmuJ_000145800	51.7241	42.8571
Smp_033620	EmuJ_000138700	25.8216	25.7009
Smp_033670	EmuJ_000115600	56.8493	56.2712
Smp_033680	EmuJ_000246100	61.1111	67.433
Smp_033700	EmuJ_000098600	47.8182	48.9758
Smp_033710	EmuJ_000098400	59.1837	57.8221
Smp_033760	EmuJ_000222600	50.5263	42.4779
Smp_033770	EmuJ_000198200	22.5055	24.6659
Smp_033930	EmuJ_001090900	28.8194	28.3276
Smp_033950	EmuJ_000217400	50.2778	49.4536
Smp_033970	EmuJ_000111000	58.9569	58.9569
Smp_033990	EmuJ_000212900	73.1183	66.3415
Smp_034000	EmuJ_000194300	48.313	48.0371
Smp_034090	EmuJ_000118400	22.4845	21.1449
Smp_034100	EmuJ_001094900	70.5882	62.6087
Smp_034120	EmuJ_000226800	76.2557	65.2344
Smp_034190	EmuJ_001193600	84.0399	83.6228
Smp_034300	EmuJ_001099200	11.4799	15.4562
Smp_034400	EmuJ_001173750	68.5864	67.5258
Smp_034430	EmuJ_000204900	45	48.3871
Smp_034450	EmuJ_000224700	41.4773	38.3538
Smp_034490	EmuJ_000230600	64	62.6087
Smp_034530	EmuJ_000211050	36.2319	37.8788
Smp_034550	EmuJ_001096300	62.4027	57.5975
Smp_034660	EmuJ_001102000	19.4624	27.5076
Smp_034660	EmuJ_001102600	17.5269	38.2629
Smp_034670	EmuJ_001099700	84.5475	81.8376
Smp_034700	EmuJ_000228900	45.8874	42.7419
Smp_034840	EmuJ_001192500	59.0361	59.0361
Smp_034850	EmuJ_000112000	49.0506	47.4006
Smp_034860	EmuJ_000240200	16.7752	28.1165
Smp_034870	EmuJ_000240100	74.0326	74.4877
Smp_034920	EmuJ_000255900	63.5233	68.9255
Smp_034980	EmuJ_000247700	35.8839	39.9413
Smp_035010	EmuJ_000117800	56.338	56.338
Smp_035020	EmuJ_000117700	47.6744	57.1429
Smp_035030	EmuJ_000242500	55.0039	53.4691
Smp_035040	EmuJ_000324800	29.4606	26.9962
Smp_035080	EmuJ_000245500	38.7755	28.8973
Smp_035090	EmuJ_000254400	18.6047	20.8605
Smp_035110	EmuJ_001087800	25.9179	26.4317
Smp_035150	EmuJ_000205600	40.6349	41.2903
Smp_035180	EmuJ_000215200	30.1521	59.8901
Smp_035200	EmuJ_000101800	53.8653	54.5455
Smp_035210	EmuJ_000228000	36.8026	37.9845
Smp_035220	EmuJ_000227900	54.6061	55.0471
Smp_035260	EmuJ_000099700	25.7143	23.3333
Smp_035270	EmuJ_000517200	32.2188	33.9744
Smp_035270	EmuJ_000417100	61.3982	60.8434
Smp_035280	EmuJ_000253400	50.1089	47.619
Smp_035300	EmuJ_000253300	54.2056	53.7037
Smp_035310	EmuJ_000099800	40.6196	47.6768
Smp_035360	EmuJ_000249900	30.6738	28.8333
Smp_035380	EmuJ_000129500	31.7647	30.1115
Smp_035390	EmuJ_000100400	48.855	58.006
Smp_035390	EmuJ_001099400	40.7125	45.977
Smp_035410	EmuJ_000214800	46.4286	28.6765
Smp_035430	EmuJ_000253800	73.5113	70.1961
Smp_035470	EmuJ_000525600	50.463	50.1149
Smp_035480	EmuJ_000417800	56	58.8785
Smp_035500	EmuJ_000378100	45.082	51.6432
Smp_035550	EmuJ_000127000	38.7097	43.1655
Smp_035580	EmuJ_000522800	79.1925	78.9474
Smp_035650	EmuJ_000524300	9.80231	25.4274
Smp_035700	EmuJ_000536400	43.3908	44.152
Smp_035730	EmuJ_000884300	34.9206	36.3636
Smp_035800	EmuJ_000183700	84.0909	81.3187
Smp_036010	EmuJ_000842700	41.9501	28.0728
Smp_036020	EmuJ_000816800	21.816	26.3158
Smp_036020	EmuJ_000842900	23.3491	26.2599
Smp_036130	EmuJ_000902100	46.0432	43.9863
Smp_036220	EmuJ_000323300	93.4426	93.4426
Smp_036220	EmuJ_000387300	93.4426	93.4426
Smp_036220	EmuJ_000336700	93.4426	78.0822
Smp_036220	EmuJ_000383700	93.4426	71.6981
Smp_036220	EmuJ_000384800	93.4426	93.4426
Smp_036220	EmuJ_000386300	93.4426	78.0822
Smp_036220	EmuJ_000385700	93.4426	93.4426
Smp_036220	EmuJ_000336500	92.6229	77.931
Smp_036220	EmuJ_000384000	93.4426	71.6981
Smp_036220	EmuJ_000322800	93.4426	93.4426
Smp_036220	EmuJ_000398500	92.6229	77.3973
Smp_036220	EmuJ_000384300	93.4426	71.6981
Smp_036220	EmuJ_000367300	92.6229	77.931
Smp_036220	EmuJ_000385200	93.4426	93.4426
Smp_036220	EmuJ_000386800	93.4426	93.4426
Smp_036220	EmuJ_000386000	93.4426	83.8235
Smp_036220	EmuJ_000279100	92.6229	77.3973
Smp_036250	EmuJ_001032500	34.4595	30.5389
Smp_036270	EmuJ_000195500	55.7951	58.6402
Smp_036390	EmuJ_000086000	30.8017	34.1121
Smp_036400	EmuJ_000085900	42.8571	37.931
Smp_036500	EmuJ_000623600	47.4359	38.766
Smp_036590	EmuJ_000614400	59.5161	54.4248
Smp_036630	EmuJ_000677920	13.8425	27.8846
Smp_036670	EmuJ_000634700	21.267	25.4054
Smp_036780	EmuJ_000925100	46.5116	48.1928
Smp_036920	EmuJ_001185400	49.0741	48.6239
Smp_036940	EmuJ_001183100	75	75
Smp_036950	EmuJ_000904200	20.7634	19.9706
Smp_036980	EmuJ_000903700	26.2857	27.6276
Smp_036990	EmuJ_000903800	42.9333	38.1517
Smp_037120	EmuJ_000696000	58.7413	60
Smp_037190	EmuJ_000453100	63.3663	64.3216
Smp_037230	EmuJ_000786800	46.6974	49.1909
Smp_037290	EmuJ_000988600	47.5694	47.7352
Smp_037400	EmuJ_000697000	33.2918	40.7012
Smp_037460	EmuJ_000879000	39.4958	40.6048
Smp_037540	EmuJ_000494800	37.3438	33.7094
Smp_037590	EmuJ_000852900	54.878	63.4697
Smp_037700	EmuJ_000601000	35.6589	36.5079
Smp_037900	EmuJ_000939400	35.4902	37.0143
Smp_037910	EmuJ_001043550	42.7632	42.4837
Smp_037930	EmuJ_000506200	45.0172	43.8127
Smp_037960	EmuJ_000462600	57.1901	55.5377
Smp_038030	EmuJ_000056300	61.0417	61.1691
Smp_038080	EmuJ_000807600	63.8229	63.2762
Smp_038100	EmuJ_000752000	81.0445	79.9618
Smp_038210	EmuJ_000689500	32.2785	31.5789
Smp_038240	EmuJ_000437500	57.551	58.0247
Smp_038300	EmuJ_000066400	58	54.717
Smp_038340	EmuJ_000457700	38.2688	37.3333
Smp_038410	EmuJ_000464000	47.4359	47.4359
Smp_038420	EmuJ_000463900	39.0879	36.036
Smp_038430	EmuJ_000463800	20.5042	20.7131
Smp_038440	EmuJ_000645300	29.6296	25.5814
Smp_038510	EmuJ_000446300	48.7395	47.7366
Smp_038530	EmuJ_000420200	21.6049	38.4615
Smp_038530	EmuJ_000133900	19.9588	48.5
Smp_038540	EmuJ_000053500	26.1006	30.292
Smp_038630	EmuJ_000773900	51.5982	52.8037
Smp_038680	EmuJ_000866000	71.0526	71.0526
Smp_038700	EmuJ_000739500	21.8147	20.1786
Smp_038700	EmuJ_000739600	21.8147	20.1786
Smp_038710	EmuJ_000902800	21.4797	23.1362
Smp_038820	EmuJ_001003200	40.647	41.5827
Smp_038830	EmuJ_000958300	45.0939	46.9565
Smp_038870	EmuJ_001075900	58.0183	58.094
Smp_038930	EmuJ_000431000	33.1155	36.1045
Smp_038940	EmuJ_000426900	40.3743	38.4224
Smp_038950	EmuJ_000660800	54.8193	55.3191
Smp_038950	EmuJ_000634800	58.4337	49.1139
Smp_038950	EmuJ_000608500	53.6145	54.6012
Smp_038950	EmuJ_000661000	54.8193	55.3191
Smp_038950	EmuJ_000007100	49.6988	50.6135
Smp_038960	EmuJ_000660800	36.3821	54.4073
Smp_038960	EmuJ_000634800	39.2276	48.8608
Smp_038960	EmuJ_000608500	35.5691	53.681
Smp_038960	EmuJ_000661000	36.3821	54.4073
Smp_038960	EmuJ_000007100	32.9268	49.6933
Smp_038980	EmuJ_000427500	43.2773	41.3655
Smp_039000	EmuJ_000919400	50.2439	50
Smp_039010	EmuJ_000821400	22.973	3.3966
Smp_039080	EmuJ_001129200	35.1032	11.8881
Smp_039180	EmuJ_001148600	45.3757	47.648
Smp_039300	EmuJ_000808400	33.3793	36.9466
Smp_039390	EmuJ_001166700	38.3387	34.5821
Smp_039400	EmuJ_000749800	43.75	39.548
Smp_039640	EmuJ_000776200	31.9756	34.5815
Smp_039650	EmuJ_000067000	31.6667	34.0299
Smp_039670	EmuJ_000439400	34.1176	39.7942
Smp_039740	EmuJ_000075400	54.0084	59.2593
Smp_039750	EmuJ_000455300	44.1142	47.5032
Smp_039820	EmuJ_000458100	33.2787	41.7695
Smp_039870	EmuJ_000458800	27.0149	30.8874
Smp_039970	EmuJ_000517400	56.7568	58.3333
Smp_039980	EmuJ_000921200	50	50.495
Smp_040100	EmuJ_001134400	31.2639	28.4848
Smp_040110	EmuJ_000111100	30.7531	29.4589
Smp_040130	EmuJ_000920600	69.5652	69.5652
Smp_040270	EmuJ_000712500	28.9277	27.685
Smp_040280	EmuJ_001054500	22.2571	21.7125
Smp_040350	EmuJ_001055400	24.7191	29.4643
Smp_040360	EmuJ_001055100	42.7692	36.1039
Smp_040390	EmuJ_001038700	14.7929	19.5822
Smp_040460	EmuJ_001051000	23.2337	30.0527
Smp_040500	EmuJ_001036200	37.5635	40.5479
Smp_040550	EmuJ_000716100	63.5359	34.7432
Smp_040560	EmuJ_000963000	70.4762	56.2025
Smp_040570	EmuJ_000990600	65.1515	64.1791
Smp_040710	EmuJ_000945900	76.3636	76.3636
Smp_040720	EmuJ_001018800	27.2727	27.5766
Smp_040770	EmuJ_000972100	2.23285	2.40964
Smp_040770	EmuJ_000972000	57.4163	43.956
Smp_040770	EmuJ_001100200	2.23285	4.68227
Smp_040790	EmuJ_001015600	56.8075	60.199
Smp_040800	EmuJ_000976400	34.1158	59.726
Smp_040970	EmuJ_000227800	56.1798	56.3063
Smp_041050	EmuJ_000252600	28.9803	33.61
Smp_041060	EmuJ_000220300	62.8889	54.9515
Smp_041100	EmuJ_001098400	12.5	16.9261
Smp_041190	EmuJ_000319300	17.0183	25
Smp_041370	EmuJ_000296900	28.5897	32.9882
Smp_041390	EmuJ_000262300	79.7619	76.1364
Smp_041430	EmuJ_000364000	51.2195	51.4286
Smp_041450	EmuJ_000348700	48.6188	49.0706
Smp_041450	EmuJ_000348300	56.1694	54.5617
Smp_041450	EmuJ_000348600	56.1694	56.0662
Smp_041480	EmuJ_000264300	26.4151	27.6978
Smp_041490	EmuJ_000517300	28.7425	26.2295
Smp_041500	EmuJ_001132600	31.2925	41.8182
Smp_041600	EmuJ_000296500	53.8279	54.56
Smp_041650	EmuJ_000297000	75	75.9036
Smp_041730	EmuJ_000857400	33.5526	40.3162
Smp_041740	EmuJ_000872100	71.8978	73.0983
Smp_041760	EmuJ_000760900	48.1644	48.4565
Smp_041770	EmuJ_000301500	37.1237	49.0066
Smp_041830	EmuJ_000881800	38.1579	31.1828
Smp_041890	EmuJ_000899800	55.2727	42.6966
Smp_041980	EmuJ_001195100	54.3103	52.0661
Smp_042020	EmuJ_000828300	25.9191	35.0746
Smp_042020	EmuJ_000828350	33.4559	35.8974
Smp_042030	EmuJ_000753600	28.6307	29.8701
Smp_042050	EmuJ_000805400	24.7813	29.3103
Smp_042090	EmuJ_000776500	68.6636	64.7826
Smp_042110	EmuJ_000755700	28.125	31.2139
Smp_042140	EmuJ_001193900	33.9623	40.678
Smp_042150	EmuJ_001193900	33.5227	33.3333
Smp_042160	EmuJ_000905600	74.3802	74.3802
Smp_042160	EmuJ_000993800	68.8705	65.7895
Smp_042160	EmuJ_000980100	51.2397	49.866
Smp_042160	EmuJ_000993700	70.7989	70.6044
Smp_042210	EmuJ_000880400	40.3689	38.3268
Smp_042270	EmuJ_001190500	88.5514	88.9671
Smp_042280	EmuJ_000883900	42.9577	37.4233
Smp_042300	EmuJ_000780600	51.6854	45.6954
Smp_042390	EmuJ_001188500	43.2773	43.2773
Smp_042400	EmuJ_001163400	23.4973	25.4438
Smp_042430	EmuJ_001163250	24.3363	30.8989
Smp_042440	EmuJ_001184400	29.3399	37.037
Smp_042530	EmuJ_000809100	35.4589	34.2032
Smp_042550	EmuJ_000828200	38.6364	43.4783
Smp_042560	EmuJ_001171800	53.1447	54.6926
Smp_042590	EmuJ_000844700	66.9903	66.6667
Smp_042630	EmuJ_000379200	41.8312	39.8291
Smp_042670	EmuJ_000822900	44.2664	43.9331
Smp_042680	EmuJ_000792800	50	41.9753
Smp_042740	EmuJ_000868800	32.6772	48.8235
Smp_042770	EmuJ_000808300	17.3499	24.2344
Smp_042780	EmuJ_000808450	28.0576	37.8641
Smp_042790	EmuJ_000843600	64.9789	64.4352
