Smp_139530	HmN_000797200	22.7658	35.3285
Smp_139600	HmN_000301300	37.9487	27.2059
Smp_139620	HmN_000167400	16.4241	21.0667
Smp_139650	HmN_000725800	19.2308	20.1401
Smp_139720	HmN_003017780	46.2141	46.0938
Smp_139800	HmN_002272400	33.6351	40.183
Smp_139930	HmN_000604600	34.8726	34.7619
Smp_139940	HmN_002197400	22.3022	19.6617
Smp_140020	HmN_000761700	25.1273	15.4327
Smp_140030	HmN_000318000	34.2809	35.1027
Smp_140040	HmN_000314300	6.5628	12.8823
Smp_140100	HmN_000123800	12.5261	15.873
Smp_140180	HmN_000228700	31.7972	31.2217
Smp_140250	HmN_000209000	34.4828	40.2145
Smp_140260	HmN_000209300	23.2634	23.1126
Smp_140290	HmN_000797800	43.7126	43.7126
Smp_140390	HmN_000023800	26.8977	31.5688
Smp_140400	HmN_000869600	27.4322	27.9221
Smp_140420	HmN_000211300	26.5306	28.9759
Smp_140440	HmN_000849800	36.1059	35.305
Smp_140480	HmN_002187500	56.4815	9.2145
Smp_140490	HmN_000304500	40.6061	34.8958
Smp_140520	HmN_003032500	26.4182	26.2431
Smp_140550	HmN_000438300	44.3114	50.3401
Smp_140590	HmN_000628100	12.6298	11.8314
Smp_140620	HmN_000589600	33.7255	37.5546
Smp_140680	HmN_000818400	55.9701	55.9701
Smp_140690	HmN_000459100	54.4983	57.117
Smp_140790	HmN_000737800	50.5995	53.5533
Smp_140810	HmN_000727300	33.6634	31.7757
Smp_140830	HmN_000808200	23.1379	31.3979
Smp_140840	HmN_002230800	40.4389	38.2789
Smp_140860	HmN_003028270	79.6992	79.6992
Smp_140900	HmN_000789500	53.6082	46.4286
Smp_140940	HmN_000943000	10.8467	16.3848
Smp_140950	HmN_000304200	34.1207	38.9222
Smp_140990	HmN_000106700	30.6491	40.944
Smp_141000	HmN_000539700	28.9277	29.5165
Smp_141010	HmN_000496000	26.5482	25.4019
Smp_141040	HmN_000604700	21.5947	22.7538
Smp_141070	HmN_000428000	14.6934	22.7017
Smp_141140	HmN_000810200	35.8382	31.9588
Smp_141150	HmN_000538500	32.1637	36.4238
Smp_141160	HmN_000628000	8.17121	12.6506
Smp_141220	HmN_000653800	23.4742	27.933
Smp_141230	HmN_000016400	39.2761	50.6045
Smp_141240	HmN_000765100	31.5108	34.5972
Smp_141250	HmN_000055700	24.5262	28.4605
Smp_141270	HmN_000259500	26.9841	27.2363
Smp_141280	HmN_002046200	32.0896	32.9082
Smp_141320	HmN_002181900	5.06912	11.7021
Smp_141330	HmN_002028700	43.5821	50.6944
Smp_141350	HmN_000854000	10.6445	18.1364
Smp_141380	HmN_000088800	29.9517	36.0465
Smp_141410	HmN_000565500	25.1089	36.1925
Smp_141440	HmN_000150300	14.1498	22.1601
Smp_141460	HmN_002200500	29.2308	37.3596
Smp_141570	HmN_000821000	30.2658	27.0567
Smp_141580	HmN_000469600	39.7878	46.8262
Smp_141660	HmN_000528200	53.367	48.9954
Smp_141680	HmN_003034370	29.1351	26.7782
Smp_141820	HmN_000046700	29.3878	28.4585
Smp_141860	HmN_000239500	29.5038	30.9628
Smp_141890	HmN_000413000	39.5939	45.7746
Smp_141970	HmN_000130900	56.3467	56.3467
Smp_142010	HmN_000332800	56.1743	54.2056
Smp_142090	HmN_000063700	19.0616	19.598
Smp_142110	HmN_000069200	39.3089	39.0558
Smp_142170	HmN_000183800	41.4956	45.1356
Smp_142180	HmN_000661500	40.6072	38.6282
Smp_142210	HmN_000777900	30.407	29.8824
Smp_142250	HmN_000644500	19.3613	24.0099
Smp_142270	HmN_000385900	10.5046	15.814
Smp_142400	HmN_000028500	20.1814	21.1905
Smp_142450	HmN_000491200	73.224	53.3865
Smp_142490	HmN_000257900	34.4214	37.299
Smp_142520	HmN_000787000	24.6637	32.7381
Smp_142550	HmN_000441200	25.2408	27.6362
Smp_142600	HmN_000219100	1.72528	7.60234
Smp_142640	HmN_000219900	61.5702	54.5788
Smp_142740	HmN_000728700	15.641	26.9316
Smp_142770	HmN_000610700	62.5711	62.3583
Smp_142780	HmN_000710900	55.8511	61.165
Smp_142880	HmN_000014600	28.7328	37.0062
Smp_142930	HmN_002159800	56.051	53.9877
Smp_142940	HmN_002159900	10.7325	18.448
Smp_142960	HmN_000241300	26	32.3204
Smp_143070	HmN_000838400	40.6516	41.8367
Smp_143130	HmN_002167800	64.5614	60.7261
Smp_143350	HmN_002109300	28.9803	33.75
Smp_143390	HmN_003002830	47.3186	33.6323
Smp_143430	HmN_000488400	28.7356	31.5315
Smp_143460	HmN_000840800	29.9363	11.262
Smp_143470	HmN_003004920	70.8538	61.3163
Smp_143480	HmN_000596200	18.8383	18.1543
Smp_143490	HmN_000718100	72.2667	53.9303
Smp_143560	HmN_000482800	29.5302	38.7665
Smp_143580	HmN_000511100	27.0718	30.4348
Smp_143700	HmN_000113900	19.9507	42.6316
Smp_143730	HmN_000712300	21.9228	23.136
Smp_143740	HmN_000435100	63.7363	61.5385
Smp_143760	HmN_000497200	29.4063	31.1089
Smp_143770	HmN_000225000	36.0656	40.2439
Smp_143780	HmN_000225100	74.3363	59.5745
Smp_143830	HmN_000850900	41.8045	41.0635
Smp_143920	HmN_000290800	17.4041	17.4041
Smp_143930	HmN_000291900	20.9179	26.0726
Smp_143940	HmN_000291300	20.9854	6.33609
Smp_143970	HmN_000454100	46.4912	39.1144
Smp_144030	HmN_000531400	49.2095	51.7672
Smp_144110	HmN_000924100	34.4585	42.8322
Smp_144120	HmN_000359800	12.8889	23.1383
Smp_144130	HmN_000942700	25.3165	28.0561
Smp_144160	HmN_000440700	13.0841	16.2791
Smp_144180	HmN_000663500	20.3665	20.4217
Smp_144200	HmN_000078000	37.931	37.7451
Smp_144210	HmN_000320000	20.5027	8.49609
Smp_144250	HmN_000441100	33.3333	36.1371
Smp_144310	HmN_000164600	32.2306	44.9868
Smp_144350	HmN_000220500	18.7575	32.2382
Smp_144370	HmN_002108600	11.7216	22.695
Smp_144450	HmN_000221100	43.6385	47.416
Smp_144520	HmN_000445400	15.8843	21.5573
Smp_144550	HmN_000305600	23.5737	27.3408
Smp_144600	HmN_000979800	24.9333	22.8746
Smp_144700	HmN_000177500	15.2514	19.8711
Smp_144770	HmN_000350600	29.8491	33.0155
Smp_144820	HmN_003050530	8.26946	15.3099
Smp_144840	HmN_000598300	34.1584	33.0144
Smp_144860	HmN_000762300	20.5502	24.0076
Smp_144870	HmN_000544600	37.7193	44.8696
Smp_144920	HmN_000469700	26.1682	22.7642
Smp_144930	HmN_000542200	23.1025	26.0902
Smp_144950	HmN_000747500	28.9617	31.1765
Smp_144970	HmN_000068800	31.6717	41.8496
Smp_145040	HmN_000197400	43.0727	41.5344
Smp_145140	HmN_000108100	48.8834	52.957
Smp_145180	HmN_000820300	32.6241	36.5079
Smp_145190	HmN_000544900	22.0264	30.9278
Smp_145210	HmN_000545300	32.5971	32.6718
Smp_145250	HmN_000512600	42.315	52.7187
Smp_145310	HmN_000410400	20.1887	20.5769
Smp_145320	HmN_000410100	31.4465	32.0102
Smp_145350	HmN_000490500	88.7097	89.6739
Smp_145380	HmN_000818500	25.8	28.6031
Smp_145420	HmN_000338100	28.855	32.6645
Smp_145460	HmN_000778100	16.1473	20.8029
Smp_145490	HmN_000466900	14.0523	34.9594
Smp_145540	HmN_000539900	28.145	32.9588
Smp_145550	HmN_000012800	29.1581	21.9814
Smp_145600	HmN_000898700	28.2164	23.9157
Smp_145620	HmN_000002100	35.3571	40.2439
Smp_145650	HmN_000049300	21.0993	27.4194
Smp_145670	HmN_000292000	32.1391	42.011
Smp_145680	HmN_000703100	12.1443	20.7285
Smp_145740	HmN_000514000	32.6336	33.0754
Smp_145800	HmN_000382100	60.5678	61.1465
Smp_145890	HmN_000116900	33.5855	35.9806
Smp_145990	HmN_000188300	44.3144	53.3199
Smp_146060	HmN_000422900	20.2003	22.1005
Smp_146080	HmN_003005200	32.809	36.1685
Smp_146100	HmN_000341100	38.2637	36.5031
Smp_146110	HmN_000468500	26.1023	34.1801
Smp_146120	HmN_000261500	16.5758	19.1677
Smp_146140	HmN_000585300	47.4308	49.13
Smp_146150	HmN_000274200	39.1667	43.2515
Smp_146160	HmN_000274100	19.1992	22.0377
Smp_146190	HmN_000236800	48.8889	54.321
Smp_146200	HmN_002013100	45.7143	46.1197
Smp_146240	HmN_000601200	28.9902	32.3636
Smp_146250	HmN_000815500	49.1461	56.1822
Smp_146280	HmN_000528800	40.5479	48.5246
Smp_146290	HmN_002232700	37.5367	37.2093
Smp_146300	HmN_000529400	45.0794	56.2376
Smp_146340	HmN_000481800	54.4304	57.3333
Smp_146360	HmN_000733300	52.921	53.4722
Smp_146400	HmN_000065300	33.1025	33.0567
Smp_146570	HmN_000402020	18.3526	15.9348
Smp_146640	HmN_000773100	34.1371	33.4994
Smp_146680	HmN_001003400	43.8689	46.1111
Smp_146710	HmN_000905900	19.665	27.8638
Smp_146720	HmN_000487700	24.257	25.79
Smp_146800	HmN_000095100	49.7143	50.289
Smp_146830	HmN_000092800	27.4254	26.3441
Smp_146900	HmN_000633400	40.7855	40.1189
Smp_146910	HmN_000095900	59.8829	60.4136
Smp_147020	HmN_000135000	18.4165	25.8039
Smp_147050	HmN_000606700	79.5161	45.4378
Smp_147120	HmN_000686100	42.0339	42.7586
Smp_147150	HmN_000255300	12.3794	18.6893
Smp_147160	HmN_002228900	50	32.1101
Smp_147220	HmN_000154600	16.8539	21.9707
Smp_147230	HmN_000179300	39.8818	40.2985
Smp_147240	HmN_000515000	20.7271	29.8205
Smp_147250	HmN_002032600	39.6972	42.2565
Smp_147260	HmN_000067500	36.8159	16.5919
Smp_147290	HmN_002020000	47.644	50.838
Smp_147330	HmN_000026500	49.617	44.8807
Smp_147360	HmN_002058700	63.8037	63.7255
Smp_147390	HmN_000250200	40.0815	48.242
Smp_147400	HmN_000099100	39.4822	40.4643
Smp_147460	HmN_000777200	47.3611	46.9697
Smp_147470	HmN_002155800	18.0365	19.8492
Smp_147520	HmN_000559300	13.7011	26.5517
Smp_147560	HmN_000039100	30.2879	35.4492
Smp_147570	HmN_003005020	24.7433	29.3187
Smp_147620	HmN_000623900	21.8799	18.479
Smp_147630	HmN_000060200	39.4886	37.0667
Smp_147640	HmN_002134200	8.53242	19.685
Smp_147650	HmN_000193600	34.4311	35.9375
Smp_147680	HmN_000030900	44.0994	44.9367
Smp_147920	HmN_000888300	14.6411	27.6139
Smp_147950	HmN_003026820	39.5833	42.8894
Smp_147970	HmN_003020040	34.4937	9.83755
Smp_148010	HmN_001027600	25.7672	28.8026
Smp_148020	HmN_000166600	47.4234	48.3665
Smp_148070	HmN_000474800	41.4835	41.3133
Smp_148110	HmN_000874900	11.5652	33.6709
Smp_148120	HmN_000620700	15.3846	21.229
Smp_148160	HmN_000912700	11.5512	20.8333
Smp_148190	HmN_000273200	13.8721	17.7469
Smp_148230	HmN_000817800	67.5781	70.4206
Smp_148250	HmN_000590100	35.5836	37.2152
Smp_148260	HmN_000545900	25.4848	28.3077
Smp_148410	HmN_000720300	32.3508	34.2466
Smp_148450	HmN_000710200	31.2821	41.2162
Smp_148480	HmN_003001360	35.1233	34.9509
Smp_148510	HmN_000386800	59.5238	41.744
Smp_148540	HmN_000549700	37.5796	36.875
Smp_148650	HmN_000536400	9.74277	21.293
Smp_148660	HmN_000521000	27.5956	33.9686
Smp_148720	HmN_000754000	37.7971	38.4058
Smp_148760	HmN_000063200	23.6072	26.6719
Smp_148770	HmN_000063300	49.4071	46.6418
Smp_148790	HmN_000517600	48.9051	49.8569
Smp_148800	HmN_000718500	47.0199	46.4052
Smp_148830	HmN_000649300	14.6039	17.9986
Smp_148870	HmN_000715000	14.5929	18.5728
Smp_148910	HmN_003032490	29.9795	31.6703
Smp_148930	HmN_000028000	55.3285	53.0812
Smp_148970	HmN_000493300	27.907	25.641
Smp_148980	HmN_000482400	30.5677	39.818
Smp_149000	HmN_000737400	25.0996	22.7711
Smp_149010	HmN_000714100	23.258	30.0435
Smp_149040	HmN_003003980	48.4783	47.6835
Smp_149070	HmN_002142300	31.6502	31.4951
Smp_149080	HmN_000747200	18.1204	25.8937
Smp_149130	HmN_000457300	40.1656	41.5418
Smp_149160	HmN_000746300	19.9292	27.04
Smp_149200	HmN_000747100	32.7709	34.9965
Smp_149220	HmN_000733800	23.7748	30.8525
Smp_149240	HmN_000201800	7.68314	19.1395
Smp_149300	HmN_000856300	18.1818	18.5012
Smp_149320	HmN_003050691	69.279	72.459
Smp_149330	HmN_000059300	25.2336	27
Smp_149370	HmN_000294400	25.3788	21.0361
Smp_149380	HmN_000814100	20.6169	29.3303
Smp_149450	HmN_000518600	43.9919	39.3443
Smp_149460	HmN_000147300	39.7772	47.4834
Smp_149480	HmN_000766000	35.9504	47.541
Smp_149540	HmN_000678200	43.8356	48.731
Smp_149900	HmN_000067700	74.1697	73.224
Smp_149960	HmN_000090800	26.9653	33.9862
Smp_150040	HmN_000109300	59.8504	67.4157
Smp_150070	HmN_000191400	43.8312	41.1585
Smp_150150	HmN_000340400	16.499	21.9839
Smp_150160	HmN_000194400	56.7039	55.163
Smp_150200	HmN_000552500	43.1818	48.4694
Smp_150210	HmN_000686200	19.6782	21.4865
Smp_150220	HmN_000673400	25.8065	27.7333
Smp_150230	HmN_000774700	35.641	32.783
Smp_150280	HmN_000490800	24.2553	31.105
Smp_150320	HmN_000706000	38.6484	37.732
Smp_150340	HmN_000715800	36.7347	39.1304
Smp_150360	HmN_003026940	30.2479	32.9882
Smp_150380	HmN_000813200	36.3095	44.5255
Smp_150460	HmN_000443100	24.6575	25.7143
Smp_150500	HmN_000376800	48.9437	45.5738
Smp_150510	HmN_000570700	38.7584	50.547
Smp_150520	HmN_000529000	53.4884	54.3919
Smp_150560	HmN_003001500	36.6838	31.0998
Smp_150610	HmN_002126100	36.255	33.4559
Smp_150640	HmN_000031400	47.0721	49.5261
Smp_150660	HmN_000104700	36.5372	41.5936
Smp_150680	HmN_003006450	41.0891	44.8649
Smp_150690	HmN_000031200	58.4856	57.8811
Smp_150740	HmN_000415300	12.3223	14.5931
Smp_150750	HmN_000364600	14.7115	22
Smp_150840	HmN_003003840	17.2805	23.0189
Smp_150850	HmN_000155300	22.9396	28.6942
Smp_150890	HmN_000288600	36.227	47.9029
Smp_150960	HmN_000059700	55.6657	53.18
Smp_150980	HmN_000777700	59.1685	60.1056
Smp_151010	HmN_000389900	36.345	35.259
Smp_151040	HmN_002133800	8.37438	11.4401
Smp_151050	HmN_000637800	42.6859	47.2149
Smp_151060	HmN_000190600	50.2577	56.1151
Smp_151070	HmN_000563300	49.4819	44.367
Smp_151100	HmN_003021280	48.7859	48.6249
Smp_151140	HmN_000273400	23.9391	29.1584
Smp_151180	HmN_000634800	72.8125	71.9136
Smp_151310	HmN_000348800	47.2422	44.22
Smp_151380	HmN_000297600	26.5625	30.7439
Smp_151410	HmN_000808500	29.5133	25.2011
Smp_151480	HmN_000059500	28.9796	14.7609
Smp_151490	HmN_000719000	24.5734	25
Smp_151520	HmN_000193700	43.0403	43.0403
Smp_151560	HmN_000346400	34.2134	29.5066
Smp_151570	HmN_000590600	16.6667	17.9592
Smp_151600	HmN_000215800	66.3158	67.0213
Smp_151650	HmN_000892900	46.3636	53.6842
Smp_151720	HmN_000324600	27.7847	25.814
Smp_151730	HmN_000187000	26.0062	35.1464
Smp_151780	HmN_000117600	39.9061	37.6106
Smp_151930	HmN_000497800	22.6667	21.25
Smp_152000	HmN_000189000	22.5084	27.8008
Smp_152060	HmN_000931200	15.9445	22.439
Smp_152190	HmN_003026830	16.0839	10.2908
Smp_152210	HmN_000054200	16.8367	34.0206
Smp_152220	HmN_002028800	24.6305	39.3701
Smp_152230	HmN_000088500	20.21	27.5246
Smp_152260	HmN_000962500	9.31002	18.394
Smp_152330	HmN_000251300	87.7143	74.8781
Smp_152350	HmN_000349000	33.1456	38.2544
Smp_152370	HmN_000010300	35.177	37.3239
Smp_152380	HmN_000010400	11.3014	4.16141
Smp_152400	HmN_000085000	29.3258	18.0873
Smp_152430	HmN_000824800	15.2796	22.296
Smp_152440	HmN_000570500	39.5833	43.1002
Smp_152510	HmN_000156100	44.4834	47.2998
Smp_152550	HmN_000523000	30.7692	30.6785
Smp_152570	HmN_002099100	27.8838	30.5455
Smp_152740	HmN_000748700	26.9877	27.48
Smp_152750	HmN_003027270	33.8424	32.6357
Smp_152760	HmN_003027280	58.3333	53.6932
Smp_152790	HmN_000798400	70.5502	72.6667
Smp_152800	HmN_000692400	23.8426	23.7692
Smp_152830	HmN_000722900	58.6245	58.3696
Smp_152840	HmN_000211900	41.2272	41.109
Smp_152850	HmN_000303700	28.7009	24.5478
Smp_152860	HmN_003030100	34.0452	23.1229
Smp_152870	HmN_000653100	15.0838	12.374
Smp_152980	HmN_000832500	10.3448	34.4262
Smp_153010	HmN_000226000	19.0665	15.0814
Smp_153090	HmN_000762400	22.6786	23.7828
Smp_153140	HmN_003042630	58.7128	48.0904
Smp_153170	HmN_003042320	29.0057	12.466
Smp_153190	HmN_000721400	9.72477	10.3854
Smp_153250	HmN_000775100	26.4984	28.6104
Smp_153350	HmN_000825400	35.9606	27.037
Smp_153410	HmN_000229200	37.0853	40.7022
Smp_153430	HmN_003000760	34.087	12.844
Smp_153460	HmN_000447900	31.7757	34.6939
Smp_153490	HmN_000838200	69.697	70.4735
Smp_153520	HmN_000645400	28.7026	15.2625
Smp_153530	HmN_000601500	23.0352	32.9457
Smp_153560	HmN_000218600	13.3437	25.2941
Smp_153590	HmN_000791600	45.4124	38.1323
Smp_153610	HmN_000660900	32.2767	30.8116
Smp_153660	HmN_000504900	24.4395	30.5322
Smp_153700	HmN_002075800	28.9855	32
Smp_153710	HmN_000271700	21.5783	33.0813
Smp_153720	HmN_000435800	19.931	18.7348
Smp_153750	HmN_000095000	29.0541	29.4521
Smp_153760	HmN_003043680	68.0421	66.6954
Smp_153770	HmN_000100800	41.6493	41.8239
Smp_153780	HmN_003044160	41.1658	16.4006
Smp_153790	HmN_000490400	66.9333	67.4731
Smp_153820	HmN_000410200	31.8712	30.6828
Smp_153870	HmN_000197100	20.0646	23.667
Smp_153920	HmN_000468000	26.1792	33.1343
Smp_153950	HmN_000688300	51.0309	52.381
Smp_153960	HmN_000031500	42.7126	40.5769
Smp_153970	HmN_000787800	31.9249	32.8502
Smp_154080	HmN_000334000	30.9783	29.3814
Smp_154100	HmN_000879500	12.8362	26.3158
Smp_154250	HmN_000125400	19.4087	27.1583
Smp_154270	HmN_000331700	58.8907	56.4945
Smp_154280	HmN_000137000	26.0708	11.4754
Smp_154320	HmN_000997100	34.4	34.019
Smp_154330	HmN_003006880	32.1168	31.3167
Smp_154340	HmN_000521600	42.6415	34.8765
Smp_154420	HmN_000405000	81.3095	81.3095
Smp_154470	HmN_000716800	31.3233	25.1344
Smp_154490	HmN_003024020	16	18.6047
Smp_154500	HmN_000832800	30.7692	31.25
Smp_154520	HmN_000232150	22.3724	28.7645
Smp_154530	HmN_000640700	37.3737	38.5417
Smp_154600	HmN_000644400	46.1427	50.5582
Smp_154610	HmN_000509500	23.8342	11.091
Smp_154620	HmN_000301800	19.827	16.5364
Smp_154640	HmN_000301900	23.7755	30.5374
Smp_154690	HmN_000741100	49.6094	50.8
Smp_154730	HmN_000520700	33.237	29.1139
Smp_154780	HmN_000741600	18.1115	13.7972
Smp_154840	HmN_000561700	35.0785	36.1186
Smp_154850	HmN_000431000	32.8114	43.4496
Smp_154870	HmN_000111700	29.9882	29.3642
Smp_154880	HmN_000459300	40.2806	42.3158
Smp_154910	HmN_000753200	27.1155	31.0467
Smp_154980	HmN_000050500	30.6291	23.7789
Smp_155000	HmN_000758500	27.9627	40.3071
Smp_155030	HmN_000447100	22.9139	24.4006
Smp_155040	HmN_003014740	32.2132	42.5727
Smp_155050	HmN_002010000	21.6533	24.4726
Smp_155060	HmN_002044300	40.9449	20.9256
Smp_155290	HmN_002110000	14.4357	43.6508
Smp_155340	HmN_000386300	24.8082	38.9037
Smp_155370	HmN_000271300	14.4385	20.7237
Smp_155380	HmN_000271500	17.377	10.1533
Smp_155390	HmN_000758400	9.57811	14.3101
Smp_155400	HmN_000097200	27.0035	28.3364
Smp_155420	HmN_000742400	15.615	20.7386
Smp_155480	HmN_000586600	39.548	39.4366
Smp_155590	HmN_000060900	24.9147	24.4966
Smp_155620	HmN_000289900	26.749	29.8851
Smp_155700	HmN_002140200	34.981	42.7907
Smp_155720	HmN_000472700	45.625	61.3445
Smp_155740	HmN_000408500	54.1193	54.3509
Smp_155750	HmN_003007710	39.9798	40.1831
Smp_155770	HmN_000064200	18.3223	19.6217
Smp_155780	HmN_003013110	23.3403	24.595
Smp_155810	HmN_000591600	24.6117	28.5714
Smp_155970	HmN_003019710	26.4242	43.6874
Smp_156000	HmN_000027500	14.3219	34.4512
Smp_156060	HmN_003004020	66.4721	67.1441
Smp_156160	HmN_002022800	14.8227	20.0429
Smp_156170	HmN_000451100	16.8401	23.0066
Smp_156250	HmN_000160300	33.6585	34.3284
Smp_156270	HmN_002117400	29.9703	19.5736
Smp_156290	HmN_000441300	21.2864	26.091
Smp_156340	HmN_000071300	20.4738	22.6592
Smp_156370	HmN_000384100	39.9325	39.2699
Smp_156400	HmN_002006200	31.5451	29.4589
Smp_156410	HmN_000817300	44.1532	48.7751
Smp_156480	HmN_000195900	10.3755	17.1289
Smp_156540	HmN_002147900	35.5357	35.9855
Smp_156630	HmN_000340000	28.05	29.2292
Smp_156670	HmN_003006230	74.8424	75
Smp_156720	HmN_000197800	13.3111	21.0526
Smp_156870	HmN_000291800	21.8391	20.9945
Smp_156900	HmN_000288000	49.7409	52.7473
Smp_156950	HmN_000287800	16.2281	33.5347
Smp_157070	HmN_003019720	25.8216	29.8103
Smp_157100	HmN_000910400	16.8784	19.9571
Smp_157140	HmN_000272700	26.7841	26.5967
Smp_157150	HmN_000393200	23.8519	23.3333
Smp_157220	HmN_000615000	16.3753	22.4168
Smp_157230	HmN_000272000	42.8571	40.7514
Smp_157240	HmN_000062700	31.5789	38.6364
Smp_157250	HmN_000039000	21.4433	18.3746
Smp_157290	HmN_000891300	30.5159	28.5128
Smp_157310	HmN_000743200	8.00971	10.8553
Smp_157320	HmN_000878600	31.4516	20.0514
Smp_157340	HmN_000469900	22.4593	25.286
Smp_157350	HmN_000624000	34.0196	35.7364
Smp_157360	HmN_000199000	27.7966	33.8144
Smp_157390	HmN_000337400	11.3139	13.0252
Smp_157410	HmN_003005250	71.168	72.6455
Smp_157510	HmN_003035790	68.0122	74.728
Smp_157540	HmN_000345100	29.1592	40.8521
Smp_157560	HmN_002014000	6.71798	25.4642
Smp_157620	HmN_000380000	15.4243	22.1764
Smp_157640	HmN_000419200	30.426	32.2581
Smp_157660	HmN_003023580	54.6903	54.4014
Smp_157680	HmN_000138700	52.8169	64.6552
Smp_157690	HmN_003044190	22.0557	22.3549
Smp_157710	HmN_000656300	41.8212	40.2597
Smp_157720	HmN_000496600	26.3966	28.5498
Smp_157760	HmN_000098500	45.2736	39.2241
Smp_157800	HmN_000633600	49.5987	46.6063
Smp_157830	HmN_000610200	8.65724	16.1361
Smp_157840	HmN_000504100	20.3529	27.68
Smp_157920	HmN_000311600	26.8174	31.203
Smp_157930	HmN_000845600	25.1953	30.2817
Smp_157940	HmN_000613500	43.2243	49.2021
Smp_157950	HmN_000106100	22.3769	22.9418
Smp_158050	HmN_000319900	61.7021	61.1663
Smp_158130	HmN_000128100	42.233	48.1994
Smp_158140	HmN_000128600	47.2527	52.7358
Smp_158190	HmN_000253600	54.3478	44.9102
Smp_158230	HmN_000108200	6.94789	20.0477
Smp_158320	HmN_000167600	18.8577	18.3908
Smp_158380	HmN_000070800	27.8177	35.5828
Smp_158430	HmN_002209700	30.7407	31.8008
Smp_158440	HmN_000049700	24.1877	21.3376
Smp_158450	HmN_003032770	37.7894	50.4487
Smp_158480	HmN_000635500	19.3154	25.4292
Smp_158490	HmN_000309900	13.2096	26.7108
Smp_158560	HmN_003028230	37.7506	36.2955
Smp_158600	HmN_003047290	64.2487	62.9442
Smp_158610	HmN_000253100	32.4742	36.9863
Smp_158640	HmN_000331100	55.7576	55.0898
Smp_158700	HmN_000573600	27.504	31.5118
Smp_158840	HmN_000554700	38.141	46.7584
Smp_158860	HmN_000689900	22.673	32.7586
Smp_158910	HmN_000812800	56.8421	58.6957
Smp_158970	HmN_000488600	37.2493	43.1894
Smp_159050	HmN_000429700	19.0551	18.6011
Smp_159060	HmN_000727100	37.4545	40.6312
Smp_159070	HmN_000808400	19.3002	20.3329
Smp_159090	HmN_000434600	40.916	34.2273
Smp_159140	HmN_000117900	45.1117	31.1776
Smp_159150	HmN_003034050	20.9141	14.6318
Smp_159160	HmN_000356600	43.5185	45.4839
Smp_159180	HmN_003003700	31.8882	43.099
Smp_159350	HmN_002126300	13.8365	22.2324
Smp_159370	HmN_000151700	40.125	37.7647
Smp_159380	HmN_002142400	37.0667	33.4135
Smp_159450	HmN_000280100	21.9005	25.7996
Smp_159520	HmN_000558700	33	31.9149
Smp_159550	HmN_000866700	36.2702	16.8947
Smp_159560	HmN_000801500	15.7647	29.5154
Smp_159570	HmN_002175900	57.1533	59.5437
Smp_159590	HmN_000307500	22.9021	29.3065
Smp_159600	HmN_000258900	48.6655	42.3001
Smp_159620	HmN_000572900	9.91797	14.0148
Smp_159630	HmN_000122700	16.2874	23.8179
Smp_159690	HmN_003004760	24.6212	29.8622
Smp_159730	HmN_000261000	31.8421	37.5388
Smp_159750	HmN_000904600	23.406	29.7125
Smp_159790	HmN_000058000	40.2262	42.6857
Smp_159840	HmN_003035700	66.7037	60.3622
Smp_159890	HmN_000091700	9.92509	30.9339
Smp_159910	HmN_002109400	15.9869	18.4557
Smp_159940	HmN_000465100	34.9711	31.5104
Smp_159990	HmN_003036960	51.3503	54.9644
Smp_160090	HmN_000905300	31.6901	35.3774
Smp_160180	HmN_000932100	44.7368	46.124
Smp_160190	HmN_000063900	42.1875	48.7113
Smp_160210	HmN_000336500	33.7884	40.2439
Smp_160290	HmN_000612000	45.6667	58.547
Smp_160410	HmN_000660200	27.2321	27.2321
Smp_160460	HmN_002289300	0.271186	7.40741
Smp_160490	HmN_000088300	14.6873	22.8916
Smp_160530	HmN_000530100	47.2289	52.973
Smp_160600	HmN_000121900	42.6101	43.4992
Smp_160610	HmN_000592000	16.1905	21.9557
Smp_160700	HmN_000110300	19.2803	25.1577
Smp_160710	HmN_000375000	17.8761	19.5358
Smp_160730	HmN_000534300	11.9359	15.6177
Smp_160810	HmN_000692300	35.1528	45.4161
Smp_160820	HmN_000652000	17.4556	19.6995
Smp_160830	HmN_003026930	40.6452	43.8515
Smp_160850	HmN_000017800	26.0056	28.6907
Smp_160940	HmN_000172700	46.875	31.1688
Smp_160950	HmN_000548300	27.6968	31.9865
Smp_161080	HmN_000604000	13.93	16.8233
Smp_161110	HmN_000435900	32.8188	29.5826
Smp_161120	HmN_000794700	9.43531	14.7816
Smp_161130	HmN_002155700	23.0978	8.78553
Smp_161160	HmN_000283500	32.0122	27.4151
Smp_161170	HmN_003003950	38.3543	41.8569
Smp_161210	HmN_000277900	28.2246	24.933
Smp_161250	HmN_000040000	17.5777	21.2435
Smp_161290	HmN_000033900	67.3973	64.5669
Smp_161350	HmN_000699000	43.0427	46.0317
Smp_161360	HmN_000508000	25.2101	29.2683
Smp_161370	HmN_000813500	12.2168	20.5722
Smp_161380	HmN_000170000	45.6486	49.03
Smp_161400	HmN_000628300	14.1359	20.5186
Smp_161450	HmN_003035800	17.5645	23.7481
Smp_161510	HmN_000527800	20.5564	15.4292
Smp_161530	HmN_000441700	7.80856	17.8674
Smp_161550	HmN_000429800	23.5925	23.1579
Smp_161650	HmN_003029020	18.8889	25.3731
